LAMMPS data file via write_data, version 10 Sep 2025, timestep = 6000000, units = metal

810 atoms
2 atom types

0.8629843886799013 52.15462061131917 xlo xhi
0.813946223420394 50.20226877657918 ylo yhi
-10 10 zlo zhi
-21.658642690744003 0 0 xy xz yz

Masses

1 95.95
2 78.95999999999999

Atoms # atomic

295 1 0.520139199377992 10.506950132713024 -3.8823039804713666 0 0 1
297 2 2.8902451419647592 9.805656485471529 -4.160884226240023 0 0 1
290 2 -2.7312241859319615 12.530154912189326 -5.7128026085424795 0 0 1
292 1 -0.33197854054643217 13.1986933579996 -5.5423357078152256 0 0 1
293 2 -0.8961363508072944 12.45158548629264 -3.229268170687969 0 0 1
294 2 1.7772526015775811 12.608883501571734 -4.372348666142839 0 0 1
271 1 -5.938906499797926 18.144020335420212 -3.8423076846694837 0 0 0
273 2 -4.4121782641556795 16.645318603649656 -2.55247927550025 0 0 0
344 2 -0.6225164400040708 15.627850469687862 -5.1391722236416495 0 0 1
323 2 -6.415652703650975 20.605392183248114 -3.825424795589334 1 0 0
324 2 -3.957267430849816 18.937928330912662 -5.164442784873408 1 0 0
325 1 -3.942891957485614 20.772911395207224 -3.454392738443338 0 0 0
327 2 -2.3247538976850803 19.287694481960113 -2.256349087088541 0 0 0
378 2 -2.0754740726003424 21.773675107250828 -4.812014347793206 1 0 0
374 2 -6.39531836470006 22.79987429449612 -5.847726113812195 1 0 0
376 1 -3.9254867281046435 23.211657479485382 -5.701516532886945 1 0 0
377 2 -4.5654998215581415 23.1968076969167 -3.2675697015244243 1 0 0
428 2 -4.791511173721385 25.493550947153526 -5.092078080860891 1 0 0
432 2 -0.36982091976553755 24.720998472257637 -4.362802787718288 1 0 0
379 1 -2.0922085187622184 23.499323427885646 -2.987875843480337 0 0 0
248 2 5.002788824088967 3.5459336565456523 -0.8199500417757939 0 0 1
197 2 8.432293253705936 2.1971896084548668 -1.3083158679389086 0 0 1
245 2 3.1845692092205384 6.881578956628141 -0.8179363536315734 0 0 1
296 2 1.3598975666251192 9.84449398863947 -1.6433982144142263 0 0 1
277 1 -5.094729137343055 16.651486469472836 1.549291791716172 0 0 0
276 2 -2.9255250055993764 17.13189189951942 0.37935236996979427 0 0 0
326 2 -4.7947432899562035 21.083264553971677 -1.1127488241346555 0 0 0
274 1 -4.391643120321815 18.61162008908032 -0.9989040312153037 0 0 0
275 2 -5.3547115401218965 19.12591202753809 1.2560558182680914 0 0 0
329 2 -3.256673833894088 21.611786990845516 1.6720782807739702 0 0 0
331 1 -2.929482899680889 19.138101371441415 1.8801891740690717 0 0 0
328 1 -2.340080582030092 21.19284508200383 -0.6258701141582961 0 0 0
330 2 -0.804671522823041 19.70640478804799 0.6733325871697708 0 0 0
380 2 -2.903541261258513 23.636600804034416 -0.6099656852092252 0 0 0
381 2 -0.3547786029247322 22.063449260336398 -1.8966951634860312 0 0 0
382 1 -0.45158261689598533 23.880101387240863 -0.17129421290854374 0 0 0
384 2 1.228579657291531 22.431955851286844 0.9944600823841103 0 0 0
435 2 1.4469690644265254 24.896520394846476 -1.475582041442273 0 0 0
228 2 -4.0146853803851315 13.19746259806694 5.201572933925336 0 0 0
280 1 -3.6047636322607097 17.163392146183227 4.416689984749347 0 0 0
279 2 -3.5723068922892782 15.187946714467401 2.8771171166821556 0 0 0
278 2 -6.037444420269659 17.10659523372508 3.819568721787663 0 0 0
333 2 -1.4404398145909199 17.681140262167187 3.2548420107618377 0 0 0
282 2 -2.0055492975298437 15.671467934170055 5.622355440004867 0 0 0
332 2 -3.9032424280089195 19.63479067417937 4.130342585227389 0 0 0
385 1 -0.8178777639820887 21.66378573281164 2.2406725882222602 0 0 0
334 1 -1.4809178306306905 19.676839155883755 4.769749748280784 0 0 0
387 2 0.6856784561621188 20.188971651480145 3.6034140093096045 0 0 0
312 2 -9.387202388857023 24.515222716080444 5.50570658992255 1 0 -1
383 2 -1.313936212037101 24.12832989541507 2.1799517289091774 0 0 0
386 2 -1.777337049131072 22.156434617776473 4.510729364571748 0 0 0
388 1 0.6388750340394347 22.165337852583885 5.121253561205865 0 0 0
439 1 1.1265021722436914 24.28839120394826 2.661348550268805 0 0 0
440 2 0.9919683977413951 24.6271737914029 5.124642593497601 0 0 0
441 2 2.6446978623472024 22.606383757662062 3.7076292183863124 0 0 0
232 1 -4.229514105881957 12.707567632981036 9.200839786557793 0 0 0
285 2 -2.2886495639668922 13.646299844380627 7.892924202317623 0 0 0
234 2 -2.176971858068355 11.446609016877185 9.870706373783648 0 0 0
281 2 -4.446288977298373 17.52668931581681 6.7413005886626145 0 0 0
283 1 -4.090084306000712 15.049915122328978 6.885334904896581 0 0 0
284 2 -4.837085621345882 15.140536398926178 9.269824822816016 0 0 0
338 2 -2.811886706054131 17.887209826601758 9.58025500516056 0 0 0
336 2 0.11638823718343061 18.19571025337981 6.008836711035002 0 0 0
337 1 -1.9898988436930225 17.58417045654772 7.236386646592521 0 0 0
339 2 -0.3172239528242866 16.122955204296794 8.386205613740366 0 0 0
286 1 -2.3758274799496437 15.41518750474101 9.662925610023223 0 0 0
318 2 -5.980271876419115 21.48531353005371 9.666103945711356 1 0 -1
335 2 -2.3596745551391054 20.0593405827744 7.086320129892773 0 0 0
391 1 0.07990488968462084 20.10939988588163 7.6078427899465595 0 0 0
390 2 2.158755797908281 21.24453614257426 6.855342336066499 0 0 0
393 2 1.6308140048298936 18.45624345602834 8.635732397024142 0 0 0
316 1 -8.067837366750833 22.789829089314356 9.18592221739507 1 0 -1
369 2 -6.905427971427788 24.559998112290703 7.826524619247046 1 0 -1
272 2 -6.835759040115241 18.582663884441388 -1.5437510790105513 0 0 0
389 2 -0.5193624729332103 22.50782091258727 7.298681365344741 0 0 0
319 1 -7.5475132482346865 20.134806554664383 -8.902756238437114 1 0 0
222 2 -5.069434524301065 14.641139259096592 0.05622906685463391 0 0 0
422 2 -7.981820254951225 27.564876689034293 -8.688003875552347 1 0 0
370 1 -6.79515834099087 25.740769614128084 -9.954426716482995 1 0 0
425 2 -5.594952132192875 27.89945096201791 -6.477831792169432 1 0 0
427 1 -4.504816983930544 25.905333006344822 -7.56218657093516 1 0 0
424 1 -5.752917840335231 28.704989856057388 -8.866177179922172 1 0 0
426 2 -3.418461581938981 27.755031381531722 -8.885337652505077 1 0 0
481 1 -3.2819461669455503 28.873367290245056 -6.625342854541584 1 0 0
483 2 -1.035165818904501 27.75762392642631 -6.4224521101794 1 0 0
470 2 -11.715511623566417 31.873676138533195 -9.354074072544655 1 0 0
419 2 -9.623326488248967 29.857158942390885 -9.31308905031026 1 0 0
473 2 -8.996280180781476 32.31993875170672 -7.564079712436429 1 0 0
475 1 -7.644985225316331 31.391769620669265 -9.477247336446961 1 0 0
476 2 -7.025763585594501 30.233065587720244 -7.323065452925633 1 0 0
478 1 -4.941664893554494 31.626231030334502 -7.515441503477319 1 0 0
477 2 -5.203299404517571 30.922821663983804 -9.922046963040927 1 0 0
480 2 -2.523691608031559 30.95412535273862 -7.831592013649724 1 0 0
521 2 -13.877404575492463 35.36373110995155 -6.413329718260449 1 0 0
524 2 -11.328567903950287 34.04770250597189 -7.226340818628005 1 0 0
523 1 -12.724136737238796 35.582479081921925 -8.645560470449324 1 0 0
472 1 -10.034161155026123 33.734944015823906 -9.368741515291742 1 0 0
526 1 -9.850404856984609 36.06661502719338 -7.042617012314561 1 0 0
474 2 -7.615726074334855 33.829899043644936 9.908852160549774 1 0 -1
529 1 -7.213483255454493 34.087476073169434 -7.623063028694539 1 0 0
531 2 -4.768362537538268 34.01732802378937 -8.271838745721876 1 0 0
534 2 -1.9609372337010529 34.164064308981956 -6.431324639563952 1 0 0
492 2 8.865772229016178 35.92751100971593 -6.998582215375102 0 0 0
493 1 10.24091722365588 33.86747035331011 -7.470489685315005 0 0 0
525 2 -10.429598619820059 36.21410769939696 -9.481913574004476 1 0 0
522 2 -13.428192096858544 37.96937112415527 -8.314783741835695 1 0 0
579 2 -10.477885288059095 38.48196400352587 -6.76963349411493 1 0 0
577 1 -12.66015095854588 37.509545593822835 -5.969995798476884 1 0 0
528 2 -7.504133396511698 36.57391149036253 -7.830256537096306 1 0 0
585 2 -4.608688230578265 36.87707589142373 -6.114749523191634 1 0 0
86 2 -16.477828516358574 45.63327944536932 -7.632604466110268 0 -1 1
34 1 -15.365226054559272 45.7842021098126 -9.876443389205509 0 -1 1
35 2 -13.427490920475528 44.43841795066125 -9.008546371277243 0 -1 1
89 2 -13.455760808568865 46.461535248195105 -6.277373800652443 0 -1 1
92 2 -10.412310657610876 45.51295775966057 -7.740438701180561 0 -1 1
91 1 -12.460330047342397 46.7101760418503 -8.56379671731775 0 -1 1
41 2 -7.500907167946705 44.82991113250436 -9.354690887387443 0 -1 1
95 2 -7.470711262884986 46.74071813514051 -6.589550002791871 0 -1 1
98 2 -4.538052016889296 46.202460014380584 -8.29545469918451 0 -1 1
47 2 -1.8039607786266958 45.76252733938587 -9.923316698097178 0 -1 1
85 1 -18.1983583293498 47.09491737415072 -8.741775279335085 0 -1 1
84 2 -18.62100330111918 49.56475846155138 -8.845852168211731 0 -1 1
139 1 -18.078041307147362 49.418479499710116 -6.404988954091149 0 -1 1
83 2 -19.505487431732593 47.364769612540236 -6.614085645522935 0 -1 1
88 1 -15.30459431085368 47.825684342248195 -7.292714410596039 0 -1 1
87 2 -16.1021151882606 48.16752955505911 -9.644758912048971 0 -1 1
90 2 -13.322725675197713 49.03887922089947 -8.26798332040926 0 -1 1
93 2 -10.695988306441391 48.16900713097554 -9.611791695090995 0 -1 1
147 2 -10.582970133143307 50.10911053367227 -7.023237796783919 0 -1 1
94 1 -9.57374807169753 47.85017779741555 -7.395826894428794 0 -1 1
96 2 -7.897826913727149 49.37498008093997 -8.495140204118497 0 -1 1
97 1 -6.7569830798729225 47.18951939469468 -8.9537451893566 0 -1 1
151 1 -6.732010794547225 49.10537151299796 -6.309237686072019 0 -1 1
100 1 -3.9500324487866614 48.606172250703175 -7.974605821904987 0 -1 1
99 2 -5.2475056187612115 48.85378421023353 9.9092789653189 0 -1 0
101 2 -1.588378463610905 48.332448232051554 -7.241177861254527 0 -1 1
103 1 -1.176766798583966 48.15974662533821 -9.689931866268097 0 -1 1
104 2 1.049416319596517 47.159555089108785 -9.153390966056877 0 -1 1
102 2 -2.599992906466216 50.181163429670534 -9.364052690654988 0 -1 1
482 2 -3.331247704304573 28.24059455488814 -4.17838106772563 1 0 0
431 2 -2.856931312222411 25.858914378464846 -2.5967181875137957 1 0 0
430 1 -2.3524715081226155 26.091401107259298 -5.054615782988229 1 0 0
484 1 -0.9476679380346129 29.048167744598693 -4.247402011236018 1 0 0
433 1 -0.39926819334542984 26.314741657440727 -2.4215862845135376 0 0 0
486 2 1.150386506980382 27.73627205385929 -3.835032706717074 1 0 0
479 2 -4.448117505707878 30.626430643253087 -5.243092661291431 1 0 0
535 1 -2.2552278969801076 31.85138782290934 -5.474290851455141 1 0 0
536 2 -1.8881774478044753 31.079096386256456 -3.0747953760038973 1 0 0
537 2 0.09821382778328647 30.903030030881858 -5.620909043574787 1 0 0
538 1 0.4437193281205507 32.09493890860059 -3.3661464037592737 1 0 0
540 2 2.6146571843906177 31.085739575008294 -2.5585577389902214 1 0 0
578 2 -11.07234135593254 35.92803686992317 -4.8385575227020725 1 0 0
530 2 -6.296110614770189 32.735322211380385 -5.706772163904281 1 0 0
527 2 -8.560157480526733 34.525421535476845 -5.534017316241304 1 0 0
532 1 -4.410165186823367 34.3973199471519 -5.809884427448099 1 0 0
584 2 -5.797420683757132 34.95582011064662 -3.7724991091523163 1 0 0
533 2 -3.5446717352743313 33.19678674587655 -3.7706193466124915 1 0 0
589 1 -1.558757030170071 34.74670254363583 -3.9975592689954755 1 0 0
591 2 0.7872182073658534 34.23497642493973 -4.8552181825950855 1 0 0
592 1 1.640576031608983 35.56635820871914 -2.7323204770078293 1 0 0
541 1 4.700416967284678 34.78784079545164 -4.107412529373185 0 0 0
542 2 7.046221344913862 34.33774619017816 -3.240678011714019 0 0 0
490 1 7.517786681525784 34.25851268889584 -5.706643237645506 0 0 0
491 2 9.860988990161667 33.63860347646537 -5.003596561505575 0 0 0
545 2 9.601625991617182 36.013102976135265 -2.5305877398979604 0 0 0
575 2 -13.719670645277638 36.947206040342685 -3.753733854820549 1 0 0
574 1 -15.51998560060651 38.482693699155746 -4.586109796716694 1 0 0
631 1 -12.640867511273123 39.105206366942774 -3.090048188666417 1 0 0
632 2 -10.905537711729874 37.525843773656995 -2.2029622672480276 1 0 0
583 1 -6.994714264962593 36.47892861398756 -5.373213837809305 1 0 0
580 1 -9.783717392779465 38.03036820295355 -4.402075572591774 1 0 0
581 2 -8.279742593664643 36.41807433721428 -3.200284320040372 1 0 0
582 2 -7.5495524656085085 38.91386981344599 -5.162938383543062 1 0 0
637 1 -6.923890064236664 38.47011093554736 -2.7777473798326477 1 0 0
586 1 -4.15059433546549 36.83788721474889 -3.646324085692541 1 0 0
639 2 -4.684934594103677 39.280199897494946 -3.5933768860667303 1 0 0
588 2 -1.7934309515599554 37.184107261583755 -4.49630756035604 1 0 0
645 2 0.8419833617286476 37.96341361953495 -3.3149093228570248 1 0 0
643 1 -1.2424494251365827 37.34701911802562 -2.0334925585501065 1 0 0
594 2 3.3571163561718382 36.87965000425903 -4.284669367674402 1 0 0
595 1 4.531387946121598 37.52639784704176 -2.1414301594145346 0 0 0
543 2 6.095191933302075 36.32408532239223 -5.5490605262398836 0 0 0
597 2 6.112822157899661 38.905479047565215 -3.5511077930840944 0 0 0
544 1 7.40794279301778 36.773334260236794 -3.4857308308115362 0 0 0
547 1 10.235541556808531 36.07948856143749 -4.942710726724365 0 0 0
546 2 8.945245696845575 38.21896735040574 -4.843225803961786 0 0 0
630 2 -13.579507217238536 41.28138927609795 -2.2757801097433106 1 0 0
627 2 -16.497252879696436 40.62750047365286 -3.732965586482586 1 0 0
576 2 -13.507575630349544 39.78523879840693 -5.341411726236151 1 0 0
633 2 -10.576557147663209 40.33634816807804 -3.822516992074103 1 0 0
636 2 -7.681720397379607 40.810099323195544 -2.322953584925415 1 0 0
642 2 -1.9132554482572675 39.75910654716895 -2.2432692713783364 1 0 0
648 2 3.427590396540719 39.78056831196497 -2.331663158403887 1 0 0
600 2 8.950674767470254 40.634307445903204 -2.7616201113456675 0 0 0
137 2 -19.468503907040958 50.01123417218554 -4.399070820132579 0 -1 1
140 2 -16.507154586402347 47.958727481552636 -5.094802532909933 0 -1 1
142 1 -15.206061351031028 50.09486400653 -4.90798973406681 0 -1 1
143 2 -13.497914757327555 48.711178340996064 -3.696231114532269 0 -1 1
145 1 -12.403215752724282 48.71709435745471 -5.959046060841759 0 -1 1
200 2 -10.63764758705798 49.35685209460635 -2.594788432911548 0 -1 1
146 2 -10.401838336482099 47.48923925480061 -5.057726434964817 0 -1 1
148 1 -9.533933513124156 49.81314282984256 -4.780592628997856 0 -1 1
149 2 -7.279362252707077 49.27782743944253 -3.8943988026913523 0 -1 1
152 2 -4.672423428524777 47.835110777532044 -5.716421030882485 0 -1 1
485 2 -1.2437577654885195 28.6010093090762 -1.774671224629646 1 0 0
434 2 -1.1240434443795773 26.292677341130837 0.0025009284535784104 0 0 0
436 1 1.3256414781477035 26.612235679067055 0.32956627299775043 0 0 0
489 2 3.018746930173002 27.559090879213905 -1.2576411770249258 0 0 0
438 2 3.0611053763965117 25.58622030626338 1.785388463298883 0 0 0
539 2 0.07630528416543192 31.25556223618112 -0.9775607353345777 1 0 0
488 2 1.4531346198962785 29.075967314140318 0.6984598101273587 0 0 0
487 1 1.1776615762245812 29.1711664942626 -1.7929273810233166 0 0 0
587 2 -2.8851054208262106 35.44967392065619 -1.9595104834049977 1 0 0
590 2 -0.3619200484211904 34.0151482042061 -1.8632938111095587 1 0 0
593 2 4.038372462403316 35.08611035377763 -1.7098549763572457 1 0 0
629 2 -13.609547872518679 38.3220889501372 -0.905848954392301 1 0 0
686 2 -10.774656768245144 38.96533840570782 0.6454315923795289 1 0 0
635 2 -8.075231283200923 38.081549072210166 -0.5769090831296655 1 0 0
638 2 -5.435401084773513 36.90974320543085 -1.4813368437546046 1 0 0
640 1 -4.057177916287811 38.96395454848301 -1.1876385715998588 1 0 0
692 2 -5.154526242413244 38.77285043984707 1.0634804130441573 1 0 0
641 2 -2.4017531678500585 37.645478226264274 0.18675888631115178 1 0 0
644 2 0.5627624129591184 36.38218140849918 -0.5077707152603708 1 0 0
698 2 0.7621014997683984 38.79544742463934 1.3606651750196441 1 0 0
646 1 1.67378450377846 38.58999366617846 -0.9907724534526725 1 0 0
647 2 3.7085472666557244 37.76580216099872 0.2126306920835912 1 0 0
596 2 6.723077949175957 36.86672053239385 -1.087888524222235 0 0 0
650 2 6.638789568807599 39.45778458697206 1.023472989089072 0 0 0
598 1 7.329166551025143 39.31056430197682 -1.3670114848220898 0 0 0
599 2 9.478840243101203 38.602335239539286 -0.2696563181214877 0 0 0
682 1 -15.475553191143018 41.08003808794364 1.4621698963209457 1 0 0
628 1 -15.499316253120831 39.82479462768479 -1.5797582512103094 1 0 0
681 2 -16.513290750256886 41.921831739083025 -0.6575616156907564 1 0 0
684 2 -13.621889430974793 42.61046462935017 0.7511327244562409 1 0 0
685 1 -12.628909331770156 40.47662345005706 -0.10272133374487069 1 0 0
687 2 -10.678974620778432 41.871916653239836 -0.8342518300846393 1 0 0
683 2 -13.52424536215319 39.63524035342058 2.0849450850043194 1 0 0
634 1 -9.771473848125002 39.65296803880034 -1.5516324902353258 1 0 0
688 1 -9.759423182812167 41.127747266065036 1.372481227245565 1 0 0
690 2 -7.821841539882843 42.47213961728133 0.5245523346872751 1 0 0
691 1 -6.905350851353022 40.21104435024302 -0.019957249807125876 1 0 0
689 2 -7.893995803569945 39.68571913649726 2.2242320028099805 1 0 0
693 2 -4.857799335134565 41.32284720085664 -0.9525573013066779 1 0 0
694 1 -4.033450777185644 40.979373755200434 1.3865407299575399 1 0 0
696 2 -2.12658663697529 42.149612848168495 0.2497874854078468 1 0 0
697 1 -1.1787064964599987 39.83093660584544 0.15746287800664938 1 0 0
699 2 0.6971890920565895 40.914414141604716 -1.1102934764039443 1 0 0
700 1 1.6590864915890113 41.13764121108103 1.2052052372681281 1 0 0
702 2 3.3527455370184285 42.3913844766066 -0.14665394502410933 1 0 0
649 1 4.4926515460710625 40.16425916357305 -0.06810818708881605 0 0 0
651 2 6.105947442709496 41.48254551296128 -1.4742076785693605 0 0 0
652 1 7.297135010092649 41.88343781821143 0.7194752384566971 0 0 0
747 2 -5.030070406947543 43.24306780663176 1.7532671271385603 1 0 0
753 2 0.5495510474334926 43.38305843243236 1.3012819345213185 1 0 0
705 2 6.04771677157791 44.041103910063626 0.7038980366568364 0 0 0
437 2 0.3378142784848117 26.65595231007272 2.621151876422358 0 0 0
736 1 -15.445074724290649 42.428383132722296 4.464315839083454 1 0 0
734 2 -16.346574047203447 40.23524624155869 3.656426431854065 1 0 0
737 2 -13.462079861942474 41.03943660983608 5.121509571110842 1 0 0
739 1 -12.603951518023642 41.81416893132002 2.8978878010012377 1 0 0
740 2 -10.651540844520353 40.40935247847713 3.6021958677906163 1 0 0
742 1 -9.727542692006216 42.630343141564595 4.28322742044551 1 0 0
743 2 -7.728146128604564 41.33635732415701 5.065402263473715 1 0 0
745 1 -6.8858459652333295 41.90199667071209 2.7752685209133006 1 0 0
746 2 -4.936888566297068 40.622592746469124 3.69794783494771 1 0 0
748 1 -4.0201397215465775 42.92451943390358 4.020756148596208 1 0 0
751 1 -1.1795145724580929 42.08771148128646 2.5686595416089766 1 0 0
695 2 -2.1268355281613953 39.77431214713153 2.4860316147732426 1 0 0
749 2 -1.9616242375077564 41.83029773824302 4.938019893246466 1 0 0
752 2 0.8709730179760695 41.07998874921252 3.5885215214704953 1 0 0
701 2 3.7327449205992167 40.284528600358136 2.312755658842054 1 0 0
755 2 3.7982458035205866 42.64292799556493 4.509625112612623 1 0 0
703 1 4.458354064344533 42.68755187938071 2.0953064816909652 0 0 0
704 2 6.614192803577648 41.92425515396938 3.1195797618812104 0 0 0
735 2 -16.484429012606192 43.2057092074044 2.318961644065764 1 0 0
789 2 -16.400375355672654 44.637255764636315 5.156283226081344 1 0 0
738 2 -13.618839288168909 43.962639793772986 3.683844310591269 1 0 0
741 2 -10.753920281177404 43.3045829916729 2.099959350255798 1 0 0
795 2 -10.780721681830101 44.79264853299744 4.966322425051164 1 0 0
793 1 -12.563050062748928 43.2611846856999 5.84730375838371 1 0 0
744 2 -7.927834091028716 44.10190600860547 3.3429377958001805 1 0 0
799 1 -6.853556031272618 43.62717964246102 5.553780594912059 1 0 0
801 2 -5.143229554141504 45.11101200334976 4.473647694672307 1 0 0
804 2 -2.4002627418351246 46.353123054662085 5.498408522700009 1 0 0
750 2 -2.293830304931232 44.31189537920946 2.8444336162683026 1 0 0
805 1 -1.1863341467644697 44.20449726879993 5.086901745692023 1 0 0
807 2 0.42441803114344956 45.643113060424234 3.815246338785512 1 0 0
754 1 1.6354393457041565 43.46810151176902 3.561301276593948 1 0 0
756 2 3.205837605021177 44.85088288010255 2.1825518512270925 1 0 0
757 1 4.403279473381492 45.07457133267903 4.374904287304933 0 0 0
759 2 5.933684859457841 46.48215223724387 2.957221864051508 0 0 0
758 2 6.603949365833351 44.311446745277095 5.320103087217518 0 0 0
706 1 7.24587787173018 44.34834753812968 2.892405488746448 0 0 0
810 2 3.082091689898771 47.191003232344755 4.676635457288622 1 0 0
365 2 -10.444324846048852 27.234818273249417 9.208625750467938 1 0 -1
364 1 -10.93525570091352 28.311840204530935 6.985359765853058 1 0 -1
421 1 -8.305511578799111 28.525923626358054 9.002861832216723 1 0 -1
366 2 -8.515688370106211 27.710273553147065 6.633024895275199 1 0 -1
423 2 -5.915717907898957 27.750173143736763 8.80896488540877 1 0 -1
417 2 -10.739758704770882 30.68959959788522 6.19251897748056 1 0 -1
418 1 -10.382697941198384 31.120524020424178 8.643144344236159 1 0 -1
420 2 -7.938125593084353 30.83981692399967 8.0858318292317 1 0 -1
468 2 -13.375095927804793 35.787774693674926 8.937069722963834 1 0 -1
469 1 -12.876541147539756 33.32577372776447 8.950008927288899 1 0 -1
471 2 -10.49319525112264 33.586317829560485 8.165086910720035 1 0 -1
788 2 -16.370473246664062 41.765807102864976 6.697929856319785 1 0 0
791 2 -13.428855595448118 42.62912396879225 8.11125338334412 1 0 0
794 2 -10.542709739274962 41.951784273566126 6.552303717012773 1 0 0
797 2 -7.58445935499647 43.053464005871305 7.8781573296508185 1 0 0
800 2 -4.77972312115152 42.47629362121751 6.365562070371563 1 0 0
806 2 0.9532074713146874 43.24674911620746 5.964920127163229 1 0 0
31 1 -18.264612390384215 45.009966975884964 8.706095844825349 0 -1 0
32 2 -16.422238298570022 43.563767004090764 9.621579302256663 0 -1 0
790 1 -15.408772007870294 43.98376593796086 7.366192211387403 1 0 0
33 2 -16.272410170573224 46.286916486677285 7.839375620123825 0 -1 0
792 2 -13.566152025959184 45.458791558779964 6.4985092168452 1 0 0
37 1 -12.513160938909554 44.88701883710776 8.702015351972875 0 -1 0
39 2 -10.755540148055669 46.40286655025249 7.734740302180782 0 -1 0
38 2 -10.463211740420576 43.645180441301285 9.450775155709223 0 -1 0
796 1 -9.678466514922151 44.22539321782494 7.145105304841891 1 0 0
798 2 -7.987855295384531 45.77874756232632 6.129826745627042 1 0 0
40 1 -9.624062836531264 45.9581485870888 9.926883241505088 0 -1 0
43 1 -6.810332160509869 45.394822731019836 8.307062057702922 0 -1 0
802 1 -3.9997595568452304 44.8312889502016 6.683357572417034 1 0 0
44 2 -4.647765046394044 44.37001106165325 9.055992148888627 0 -1 0
46 1 -3.9813047529521857 46.769390540500154 9.324144511769823 0 -1 0
803 2 -1.848881728304651 43.81327785589766 7.4714169140320585 1 0 0
49 1 -1.1794696162535312 46.215958959034076 7.6829260810082545 0 -1 0
50 2 1.0606064224779244 45.377003609816775 8.455929241397602 0 -1 0
