16 1 11.193229752894073 2.6787068045717284 -0.21916510229780606 0 0 0
69 2 10.247186670760708 4.322921816463135 -1.8550606519959345 0 0 0
18 2 13.098564078826264 2.669175754686268 -1.8454065374583486 0 0 0
17 2 13.09003281119302 2.687546018000595 1.4168214033303919 0 0 0
19 1 14.044568585737881 1.0315187816857092 -0.2027264649494107 0 0 0
73 1 14.044919555391719 4.324387637100034 -0.22113860945540864 0 0 0
21 2 15.945243198136872 1.0168779929537923 -1.8345740188527984 0 0 0
20 2 15.946301473826551 1.0433217709873421 1.4275591564801697 0 0 0
74 2 15.946581186041858 4.3282332970385005 1.4090205384884396 0 0 0
75 2 15.945258430678823 4.317637835886375 -1.8532649553748328 0 0 0
22 1 16.89647491990413 2.6760871236481147 -0.21725873286177233 0 0 0
24 2 18.796645873876972 2.6602635296099635 -1.8496032107352605 0 0 0
23 2 18.79876782150976 2.688204081147826 1.4124505970458898 0 0 0
25 1 19.748170452519897 1.0272538738604728 -0.20517187491215516 0 0 0
79 1 19.7483111614893 4.320390243419669 -0.2331746825874852 0 0 0
27 2 21.652947178910726 1.0059667989504586 -1.8320726089257988 0 0 0
26 2 21.645860354046352 1.0458125470792397 1.4298897563974329 0 0 0
80 2 21.650045782274507 4.334036198027489 1.3970906843397266 0 0 0
81 2 21.64890487636651 4.303715345542881 -1.8649806447895756 0 0 0
28 1 22.60002028307638 2.672199271156736 -0.21916407952558892 0 0 0
30 2 24.4993738476746 2.64589339187269 -1.8523337459693643 0 0 0
29 2 24.503114276398893 2.697035945728729 1.409503998459119 0 0 0
31 1 25.451922553984875 1.0251534108957647 -0.19683597248374163 0 0 0
85 1 25.45187529057132 4.317555907899736 -0.24848561579633355 0 0 0
159 2 -7.40151673309545 7.709897834965422 -1.393221824151711 1 0 0
158 2 -6.653249520343197 7.511753492756292 1.4302257458585288 1 0 0
106 1 -5.899061110654429 5.979786402065461 -0.3829075056410254 1 0 0
108 2 -3.965061861106083 6.036603263232273 -1.9605230195571934 1 0 0
107 2 -4.0675446893758735 5.914685062807592 1.3148534663685254 1 0 0
109 1 -3.064839428446149 7.621175119383154 -0.2314467408820562 0 0 0
111 2 -1.1614444314310362 7.662932018692731 -1.860516782650528 0 0 0
110 2 -1.165592728051859 7.577340379326543 1.4005836699810796 0 0 0
58 1 -0.21327567478605403 5.973740875632742 -0.2722171866633598 0 0 0
60 2 1.7058366668779819 6.000436254796484 -1.8819357095312164 0 0 0
59 2 1.6698428260210747 5.945192464871668 1.3796378182108882 0 0 0
115 1 2.637905261411646 7.619019988997666 -0.21257968046977282 0 0 0
117 2 4.5406075963962245 7.635378094223228 -1.8416376739161429 0 0 0
116 2 4.53692310463466 7.601175581645352 1.420447033213044 0 0 0
64 1 5.489733436521043 5.971952558951972 -0.22710616231243286 0 0 0
66 2 7.393585261521547 5.977323424849715 -1.8551945391127962 0 0 0
65 2 7.38813088982409 5.9657311659553995 1.4070310288592758 0 0 0
121 1 8.341062953411551 7.618142886882061 -0.21653822640548093 0 0 0
123 2 10.239812888125119 7.620762228394456 -1.8507209664217168 0 0 0
122 2 10.244906894054914 7.615464649496383 1.4114775224225067 0 0 0
70 1 11.193391739353974 5.971745232413192 -0.22394991827458632 0 0 0
72 2 13.093809975135628 5.966586141825809 -1.8562174739958621 0 0 0
71 2 13.095528336709847 5.975677022934782 1.4060661565698407 0 0 0
127 1 14.045235176543187 7.617132548301252 -0.229963736156094 0 0 0
129 2 15.944751975751714 7.611311094737077 -1.8628440984513048 0 0 0
128 2 15.94783973444352 7.619972602909978 1.3994705691573355 0 0 0
76 1 16.89662164784728 5.9688542042362664 -0.22809293882590786 0 0 0
78 2 18.793773918565773 5.96519594528579 -1.8638098354742176 0 0 0
77 2 18.801463608477516 5.969225595880497 1.3984583320215354 0 0 0
133 1 19.747813705167662 7.613541694530191 -0.23708574023146767 0 0 0
135 2 21.64274755943249 7.613142612954244 -1.8754575725299318 0 0 0
134 2 21.654971339506478 7.610894130427341 1.386726900346254 0 0 0
82 1 22.59985430059856 5.9652996697693705 -0.24960455706451157 0 0 0
84 2 24.49655954207118 5.954294740829631 -1.8865299092449774 0 0 0
83 2 24.505790709867373 5.97414472013992 1.3755766066299007 0 0 0
139 1 25.452119438477165 7.610303252384611 -0.2683080930238191 0 0 0
212 2 -7.3859080221305975 10.806874681009697 1.0716546471212105 1 0 0
213 2 -6.680776775038541 11.037948468267846 -1.7580497540180797 1 0 0
160 1 -5.896324427312299 9.26628860379109 -0.18003381851397293 1 0 0
162 2 -4.026352134266027 9.30972005510559 -1.8230580098792295 1 0 0
161 2 -4.022010775672168 9.223010134244955 1.4578729904226364 1 0 0
163 1 -3.0653107780221376 10.911534314885142 -0.13618590415288345 0 0 0
165 2 -1.167079113914678 10.957143684516847 -1.769773462061643 0 0 0
164 2 -1.1599152374110897 10.866781914563557 1.491160010510992 0 0 0
112 1 -0.21311893473331445 9.266053294301676 -0.18622596812142866 0 0 0
114 2 1.6889415815462634 9.293377629950896 -1.8157830210102226 0 0 0
113 2 1.686828405813113 9.238127947359967 1.4460184879187388 0 0 0
169 1 2.637942897456398 10.912169496817132 -0.15600128221992016 0 0 0
171 2 4.531202207130892 10.93427243517963 -1.7957473559803354 0 0 0
170 2 4.546381569972315 10.888976789617129 1.4661823590944127 0 0 0
118 1 5.488942708571361 9.264884533387844 -0.19222184107732332 0 0 0
120 2 7.383127514097989 9.276298979593157 -1.8314171277426023 0 0 0
119 2 7.396815551247759 9.25255025028169 1.430699359323853 0 0 0
175 1 8.340724696480116 10.910806301475642 -0.19209065060018737 0 0 0
177 2 10.22682000196719 10.910019262736446 -1.8408188888423371 0 0 0
176 2 10.25700015719097 10.911194436233867 1.4212446294599168 0 0 0
124 1 11.19310062943659 9.26434383637654 -0.2182554521526079 0 0 0
126 2 13.085422874841502 9.259238190181284 -1.8600576786225638 0 0 0
125 2 13.103649119078113 9.268153500522347 1.402075455426841 0 0 0
181 1 14.044553880531293 10.910157821868266 -0.23882450687434265 0 0 0
183 2 15.9460586429405 10.908411080844548 -1.8691504259127658 0 0 0
182 2 15.945463855303068 10.909032906176888 1.3931220546716343 0 0 0
130 1 16.896304647634214 9.261954844659158 -0.23718613269354982 0 0 0
132 2 18.79849704146321 9.262593134811388 -1.8667455996378006 0 0 0
131 2 18.795845405527803 9.258154273722795 1.3955468121332153 0 0 0
187 1 19.747642891961572 10.90660632367762 -0.23263530996647752 0 0 0
189 2 21.641971694442613 10.906518887787962 -1.871826192765047 0 0 0
188 2 21.65564061385054 10.903358559016693 1.3903317660577308 0 0 0
136 1 22.599636410800404 9.258177621087748 -0.24659933949229185 0 0 0
138 2 24.4883133637553 9.256023333678447 -1.8925630629785797 0 0 0
137 2 24.513693073506634 9.257676475147479 1.3694800735719461 0 0 0
193 1 25.451931312070588 10.903081474930476 -0.2699303564307076 0 0 0
266 2 -7.469577316878226 14.166455419461554 1.1419778956593234 1 0 0
267 2 -6.6713426953113855 14.253690070972693 -1.6015849018325277 1 0 0
214 1 -5.899545341733106 12.550291686900588 0.06001297843903508 1 0 0
216 2 -4.090326508816053 12.6243130373249 -1.6611322940635436 1 0 0
215 2 -3.9450779743000197 12.487430646855874 1.6120150454187492 1 0 0
217 1 -3.0648353586382058 14.20246089669117 0.005769074917669315 0 0 0
219 2 -1.200621260523679 14.241604755943705 -1.6657274785763505 0 0 0
218 2 -1.1271472677191205 14.165741435094963 1.5947318311506482 0 0 0
166 1 -0.21336289282688803 12.55818804767182 -0.09557770810968869 0 0 0
168 2 1.672615609344895 12.592017018130978 -1.7438319332778889 0 0 0
167 2 1.7030646446292863 12.524973962589556 1.5175867465158976 0 0 0
223 1 2.638389354061495 14.204643419214316 -0.08793745764517169 0 0 0
225 2 4.517329126306382 14.223619405365037 -1.744461103566369 0 0 0
224 2 4.561513191677697 14.185291133005348 1.517282422643495 0 0 0
172 1 5.489478283877144 12.557853817843203 -0.1460726369759584 0 0 0
174 2 7.370384104332828 12.567953923398626 -1.8004457878192817 0 0 0
173 2 7.410400751897338 12.546893406910353 1.4614774902416698 0 0 0
229 1 8.340697896685292 14.20398962857738 -0.17044344416231105 0 0 0
231 2 10.215020428888913 14.20566091889573 -1.8324355677878224 0 0 0
230 2 10.267836800768745 14.201838500570997 1.429399409354911 0 0 0
178 1 11.192137159659723 12.557182680178647 -0.2190740827896409 0 0 0
180 2 13.077468641304737 12.549215192677742 -1.8684724597471103 0 0 0
179 2 13.109002842292366 12.563983392518242 1.3935611530189256 0 0 0
235 1 14.042967157683897 14.203138239410455 -0.25409158915860885 0 0 0
237 2 15.94881574962843 14.194474296060129 -1.8795249144437243 0 0 0
236 2 15.939884625050915 14.208535206248484 1.382620143443381 0 0 0
184 1 16.895743219342535 12.555075872924315 -0.2382882576300407 0 0 0
186 2 18.798665390201005 12.551209954866712 -1.8671255328070657 0 0 0
185 2 18.79542152740206 12.555817919686508 1.3950524552594565 0 0 0
241 1 19.74774728973075 14.199669697649478 -0.2377170886526141 0 0 0
243 2 21.64752008328802 14.200848623722859 -1.8708144759176335 0 0 0
242 2 21.650923171182715 14.1952254885428 1.3913163049226966 0 0 0
190 1 22.599771514023775 12.551092230596579 -0.2434687946779377 0 0 0
192 2 24.492258519841 12.560117050532785 -1.8851405513957253 0 0 0
191 2 24.510021773782906 12.539265266194965 1.3768980371142465 0 0 0
247 1 25.451934610156865 14.196135336770233 -0.24887172645056488 0 0 0
320 2 -7.440121839731761 17.47447506047267 1.2586308776743813 1 0 0
321 2 -6.691837350549706 17.516806124508083 -1.5145043358583337 1 0 0
268 1 -5.897575581994449 15.84450336157914 0.160607790831369 1 0 0
270 2 -4.084372939181945 15.891611735992884 -1.5530717339227422 1 0 0
269 2 -3.9529185798321382 15.802841664315805 1.7239076115777685 1 0 0
271 1 -3.065153600608591 17.494101373336694 0.09402932383816776 0 0 0
273 2 -1.212417265870947 17.522852404769917 -1.5916792965624786 0 0 0
272 2 -1.1168054311310698 17.468102867409925 1.668636366598001 0 0 0
220 1 -0.21357321610481783 15.850110203915865 -0.017495237494957294 0 0 0
222 2 1.661531690568598 15.875574718243834 -1.6780790862245212 0 0 0
221 2 1.7136901526502868 15.825546577420578 1.5833567207920183 0 0 0
277 1 2.6377277540185773 17.496960461420407 -0.03703880764250478 0 0 0
279 2 4.509967672748505 17.51619850968817 -1.7012462459078321 0 0 0
278 2 4.5676030864650095 17.477354575453703 1.5602784858463075 0 0 0
226 1 5.489673028963718 15.85077480531622 -0.10705125104089497 0 0 0
228 2 7.361023241998005 15.861803246719195 -1.7724537646685459 0 0 0
227 2 7.419863205168177 15.839370267311068 1.4892235005939618 0 0 0
283 1 8.339754265213823 17.497409195944794 -0.14738598605352848 0 0 0
285 2 10.206798498972852 17.50556949218899 -1.817579279212179 0 0 0
284 2 10.273813543385305 17.488752675107378 1.4439947227807863 0 0 0
232 1 11.19087930346113 15.850571657899872 -0.21511164407935013 0 0 0
234 2 13.06998792769247 15.850741420415684 -1.8715574330553117 0 0 0
233 2 13.113300487052651 15.848712489057235 1.3904330488892906 0 0 0
289 1 14.042193586523663 17.495755738067807 -0.25229439901809414 0 0 0
291 2 15.94722825456283 17.501681512896024 -1.878790807940204 0 0 0
290 2 15.940032168161647 17.486262469404476 1.3833769490349255 0 0 0
238 1 16.894962431851766 15.847579445176956 -0.25322519888737816 0 0 0
240 2 18.806541440567667 15.848846300117584 -1.872374179253553 0 0 0
239 2 18.786356440259556 15.84368047912646 1.3897091285707859 0 0 0
295 1 19.747074643280083 17.492363867162748 -0.23312181433982104 0 0 0
297 2 21.651063158120845 17.500029308206546 -1.8614171954359815 0 0 0
296 2 21.646143742067355 17.482094947964182 1.400640548108715 0 0 0
244 1 22.599912335270165 15.844369797888202 -0.23797336913610323 0 0 0
246 2 24.49878549628509 15.84913323443348 -1.872288104044678 0 0 0
245 2 24.504091414032867 15.836829157598743 1.389837919428409 0 0 0
301 1 25.452020708009893 17.489334424503717 -0.23669163534282234 0 0 0
374 2 -7.466811569147152 20.782303434242074 1.2506323274771685 1 0 0
375 2 -6.668695437819545 20.78869755839084 -1.501496014270435 1 0 0
322 1 -5.8991287983447265 19.13845380694241 0.2095236746330169 1 0 0
324 2 -4.078352723132065 19.158224202002135 -1.4953919905321449 1 0 0
323 2 -3.962140360056381 19.120682524706293 1.7829989800585793 1 0 0
325 1 -3.067048062114834 20.787094600047375 0.13191597906637753 0 0 0
327 2 -1.2138657321040132 20.798799279784586 -1.5533082726771816 0 0 0
326 2 -1.1186658930747626 20.777617463835647 1.7072934819951193 0 0 0
274 1 -0.21484499692124004 19.14232911718331 0.038725568861581294 0 0 0
276 2 1.6527944083951915 19.160408268894063 -1.6303181673012013 0 0 0
275 2 1.719613117440943 19.125075869840693 1.6309881262346089 0 0 0
331 1 2.635691860372905 20.789647032798413 -0.0009099098833011965 0 0 0
333 2 4.503916156469661 20.799178925170025 -1.6694159624721472 0 0 0
332 2 4.569302314140284 20.779760290314627 1.5921204238487778 0 0 0
280 1 5.48814130386252 19.14354283557841 -0.06759211813470145 0 0 0
282 2 7.349705395484765 19.15440196906117 -1.7439141938808067 0 0 0
281 2 7.427706147946427 19.13257988981501 1.5173680964397018 0 0 0
337 1 8.338535295559232 20.78990167058046 -0.1250645180917651 0 0 0
339 2 10.20626261641295 20.804255257095658 -1.7946203920101027 0 0 0
338 2 10.272599734624674 20.774720001177563 1.4668726354027743 0 0 0
286 1 11.190355232997106 19.143384296586504 -0.19815831078863866 0 0 0
288 2 13.070382001180665 19.159427184362713 -1.8536554850265432 0 0 0
287 2 13.112420467725698 19.125143081104042 1.408140690279625 0 0 0
343 1 14.042432490377536 20.78806897431513 -0.21773534453677712 0 0 0
345 2 15.944132341719172 20.80713402086972 -1.8478842672281317 0 0 0
344 2 15.94334164338283 20.766088097745325 1.4141064387628344 0 0 0
292 1 16.89434756954331 19.140002871245127 -0.23762093423320607 0 0 0
294 2 18.804701421486836 19.150388806749653 -1.8577701044756925 0 0 0
293 2 18.78644096241624 19.126981753661607 1.4043131291292728 0 0 0
349 1 19.74625092314358 20.784779045063832 -0.20959543361996502 0 0 0
351 2 21.651913841364294 20.801111987281914 -1.8356693148140977 0 0 0
350 2 21.643107938878938 20.765727292220653 1.4263268095639283 0 0 0
298 1 22.599215905915674 19.13717264291713 -0.22011071801335014 0 0 0
300 2 24.498505770833777 19.147499529104643 -1.8542447048838273 0 0 0
299 2 24.503157199079656 19.12404620814009 1.407825544070814 0 0 0
355 1 25.45182714437053 20.781658604303427 -0.21289933913290504 0 0 0
428 2 -7.47025393194455 24.087650349883774 1.238175611361541 1 0 0
429 2 -6.670953527877817 24.065105001447183 -1.5138153647917214 1 0 0
376 1 -5.902135818505256 22.433035750683676 0.21421098483780376 1 0 0
378 2 -4.073713493754198 22.431044987689265 -1.483145614792928 1 0 0
377 2 -3.9713939532506277 22.435558188920552 1.7958450680868658 1 0 0
379 1 -3.0697544610240826 24.080924028022974 0.12703917232722617 0 0 0
381 2 -1.2122086176321112 24.0727633358713 -1.5537540448836467 0 0 0
380 2 -1.1253614830489536 24.090092048693645 1.7070992726311864 0 0 0
328 1 -0.2169807947661937 22.43538644193532 0.06029741675919453 0 0 0
330 2 1.6478496281221737 22.434280477206578 -1.6121832425666085 0 0 0
329 2 1.7202660576557953 22.437334246798954 1.6491833092728605 0 0 0
385 1 2.6337672391997486 24.082359394335526 -0.00405829207894115 0 0 0
387 2 4.508109624344247 24.07981665758317 -1.6659589299953321 0 0 0
386 2 4.561901252638712 24.084424367985424 1.5958149702913165 0 0 0
334 1 5.48644588594609 22.436014397652887 -0.048121718285791815 0 0 0
336 2 7.349330642444787 22.446163653774725 -1.723035058761063 0 0 0
335 2 7.425106869979551 22.425267647287452 1.538272725144278 0 0 0
391 1 8.337996407356385 24.081679327053667 -0.10416415545446966 0 0 0
393 2 10.211407644308274 24.096349554682405 -1.767539168137187 0 0 0
392 2 10.2670837593909 24.065780701514896 1.494078707526354 0 0 0
340 1 11.190365973376949 22.435239930163608 -0.16838525019855055 0 0 0
342 2 13.075542612764092 22.45535812821552 -1.8180515912136048 0 0 0
341 2 13.107985547340316 22.41328523322069 1.443772214676823 0 0 0
397 1 14.042769831095473 24.08012488913547 -0.17528399599502542 0 0 0
399 2 15.945367080731913 24.101759959653737 -1.8044466207374086 0 0 0
398 2 15.942764425797751 24.056355805118258 1.457501300587671 0 0 0
346 1 16.894541961507866 22.43256707770786 -0.19572604037040087 0 0 0
348 2 18.802729586613392 22.45745790095885 -1.8181026202258668 0 0 0
347 2 18.788552988588126 22.40533680915861 1.4437029413766886 0 0 0
403 1 19.746735474427208 24.077075799998635 -0.15661411370201606 0 0 0
405 2 21.64577616553216 24.09816642194655 -1.7903521978554053 0 0 0
404 2 21.650331971895977 24.052952851643035 1.471550536176693 0 0 0
352 1 22.598718194915303 22.429089616263873 -0.1840965444670637 0 0 0
354 2 24.494062917706184 22.44483204191553 -1.8226467707578813 0 0 0
353 2 24.506343235021706 22.41033212850967 1.4393284544554135 0 0 0
409 1 25.45182616377001 24.073271419594416 -0.17796323512649614 0 0 0
810 2 -3.9833216764170842 48.79094331822642 -2.099786550149812 1 0 0
482 2 -7.486992094882129 27.391420588510442 1.1752189263106665 1 0 0
483 2 -6.658156594927351 27.34764076587278 -1.5630050868881273 1 0 0
430 1 -5.90563962239287 25.727916692310497 0.18472333587879142 1 0 0
484 1 -5.906527726281869 29.022943971443265 0.13135738182172574 1 0 0
432 2 -4.072493751960668 25.707664818001263 -1.5078030290697448 1 0 0
431 2 -3.9783344475030287 25.74723535864207 1.7710357597939836 1 0 0
486 2 -4.068916001264606 28.996960334870277 -1.555966838079005 1 0 0
433 1 -3.072161989774612 27.374887891883517 0.0872056757693418 0 0 0
435 2 -1.2095722524079022 27.352772723978056 -1.5878304520247184 0 0 0
434 2 -1.1326106642094587 27.39660922627881 1.6729415012466191 0 0 0
485 2 -3.984340673902322 29.047780608088317 1.7229338547520374 1 0 0
382 1 -0.21938484289304405 25.72835159883895 0.04254805900351144 0 0 0
436 1 -0.22081262536911872 29.02123295579937 -0.0019158450384839654 0 0 0
384 2 1.6496208298270076 25.719091911328473 -1.625531729091442 0 0 0
383 2 1.7141484239834703 25.737368326627834 1.6359473202918124 0 0 0
438 2 1.6595496783237067 29.006042818330567 -1.6568308244832295 0 0 0
437 2 1.7018150747716732 29.035239775771327 1.6048751332131665 0 0 0
439 1 2.632222359101007 27.374489903010158 -0.023012327686402045 0 0 0
441 2 4.513865372932429 27.36998987055899 -1.6767902209371837 0 0 0
440 2 4.5536309733244416 27.37797336408656 1.5851552204470991 0 0 0
388 1 5.485525838930624 25.728178801655453 -0.053282848834678376 0 0 0
442 1 5.484640546081881 29.019915500567354 -0.06131381904126698 0 0 0
390 2 7.361249689453196 25.733687469113544 -1.7142418185026465 0 0 0
389 2 7.412451858489053 25.72169738455747 1.5475883207220704 0 0 0
444 2 7.367992613399899 29.01862671498532 -1.7135402124419645 0 0 0
445 1 8.337972103349152 27.37337442189286 -0.0924048707023637 0 0 0
443 2 7.40467607675647 29.019769453761725 1.5484014185687816 0 0 0
447 2 10.220487372913706 27.38506821685167 -1.7453902230665221 0 0 0
446 2 10.258432498207373 27.36042375528704 1.5165746405859508 0 0 0
394 1 11.190427414096472 25.726813516449205 -0.1376073634121866 0 0 0
448 1 11.190181967923088 29.018746115728593 -0.11294326120288467 0 0 0
396 2 13.082765161280104 25.748041147574025 -1.7788528724936938 0 0 0
395 2 13.100878831137525 25.70422620844547 1.4830667842757546 0 0 0
450 2 13.08564753779476 29.026118230358993 -1.750588814562553 0 0 0
451 1 14.042612526513707 27.372008331882856 -0.13078547248819916 0 0 0
453 2 15.943333588096777 27.388943447966597 -1.7620280235089147 0 0 0
452 2 15.944520440594946 27.35314578242039 1.5000333968956276 0 0 0
449 2 13.097340849475003 29.010193425235173 1.511642737292176 0 0 0
400 1 16.894957608696178 25.724874437444925 -0.14932884585156359 0 0 0
454 1 16.895070025784616 29.016700794566418 -0.11297940202582346 0 0 0
402 2 18.804507246074945 25.745631255461685 -1.7701920035094965 0 0 0
401 2 18.788023882323667 25.70188310023809 1.4916758960861092 0 0 0
456 2 18.802729195556243 29.025544143500106 -1.7364870751542796 0 0 0
455 2 18.790394716741933 29.00566244409576 1.5256157677775217 0 0 0
457 1 19.747740589688956 27.369310953177195 -0.11211526868361155 0 0 0
459 2 21.64283997790464 27.381702091156853 -1.7509395956350495 0 0 0
458 2 21.655953834578444 27.354322601964242 1.5110327126473848 0 0 0
406 1 22.599667431239087 25.72114481567555 -0.13768734654865433 0 0 0
460 1 22.601098142458195 29.013866739998445 -0.10992617932997995 0 0 0
408 2 24.491580176752326 25.742709516079632 -1.779707320302279 0 0 0
407 2 24.510638406883192 25.696259734931918 1.4820694031360837 0 0 0
462 2 24.49800993546715 29.024836490613282 -1.7465743461300764 0 0 0
463 1 25.452847425610596 27.36543535942781 -0.13081680417895392 0 0 0
461 2 24.507775291059897 29.000298155198465 1.5153226547900527 0 0 0
536 2 -7.470914950364623 30.690266592717897 1.1415263119382395 1 0 0
537 2 -6.670333860374683 30.639463965677727 -1.6117871348954083 1 0 0
538 1 -5.90455972415095 32.318082963946466 0.07278240850561701 1 0 0
540 2 -4.075905209344871 32.26770097989975 -1.6246458705022846 1 0 0
539 2 -3.9733845799388146 32.36625180306524 1.652926000251938 1 0 0
487 1 -3.0718699600454027 30.669152021715224 0.03627923456661186 0 0 0
489 2 -1.2101165117123607 30.639438562308598 -1.6392228403775189 0 0 0
488 2 -1.132041303235317 30.69739499328797 1.6213583036414452 0 0 0
490 1 -0.22035576434227266 32.31451379860242 -0.0612883085255671 0 0 0
492 2 1.6707856359699242 32.28901212937053 -1.7031924726883503 0 0 0
491 2 1.6911393330989064 32.33826310818873 1.5585185469046348 0 0 0
493 1 2.6314258813445797 30.666870308810108 -0.05309813278290321 0 0 0
495 2 4.520601874196455 30.65310599292018 -1.6981560865918173 0 0 0
494 2 4.545169665317648 30.678748334263798 1.5637630490755932 0 0 0
496 1 5.484348020189298 32.31199053955851 -0.08741312973898374 0 0 0
498 2 7.37731558918777 32.302961716819446 -1.728571294944384 0 0 0
497 2 7.3946963986560235 32.31989637399419 1.5334599021854523 0 0 0
499 1 8.33731019098741 30.665267088824773 -0.09393559897238646 0 0 0
501 2 10.229550632957288 30.667509371844762 -1.735943686777743 0 0 0
500 2 10.248264613463789 30.662054772847853 1.5261982121143127 0 0 0
502 1 11.189835369957333 32.3108448743435 -0.10769691704477857 0 0 0
504 2 13.089370154191244 32.3138572829158 -1.740934623632647 0 0 0
503 2 13.093234989230133 32.30642269519531 1.5213065413212483 0 0 0
505 1 14.04242014794255 30.66395408539633 -0.11463737911792649 0 0 0
507 2 15.947837663733505 30.668640119874997 -1.740840774549394 0 0 0
506 2 15.939823096333946 30.65704355549941 1.5213701345742496 0 0 0
508 1 16.895225425909278 32.30852299619561 -0.10134000705885704 0 0 0
510 2 18.79794203715225 32.30013901370081 -1.7308689005733875 0 0 0
509 2 18.795410799495652 32.314613322564554 1.5312800020595692 0 0 0
511 1 19.748166287193012 30.661277780892586 -0.09164905009695268 0 0 0
513 2 21.643278770347568 30.667111309391576 -1.7304790066734483 0 0 0
512 2 21.65673672120953 30.65370135434821 1.531534195585106 0 0 0
514 1 22.601722533813632 32.30639771258949 -0.09702083042983389 0 0 0
516 2 24.50243953423897 32.31268057004625 -1.729480275460558 0 0 0
515 2 24.50510981234233 32.299046508120796 1.5324755629143123 0 0 0
517 1 25.45441575824471 30.65886119965933 -0.10612761094469292 0 0 0
590 2 -7.484534446788454 33.99762164371785 1.0401680747592472 1 0 0
591 2 -6.664266106080345 33.90813472134902 -1.6957801885646475 1 0 0
592 1 -5.90544188092335 35.61382893618531 -0.029039697005657672 1 0 0
594 2 -4.084959028843304 35.54001724050505 -1.737569602791348 1 0 0
593 2 -3.9620031172604175 35.67941637835909 1.536315709304919 1 0 0
541 1 -3.0709901385681064 33.96258019193505 -0.06238513243269139 0 0 0
543 2 -1.194472794174123 33.9205623700546 -1.720168782680938 0 0 0
542 2 -1.1450925687378462 34.00304470411821 1.5404624293238118 0 0 0
544 1 -0.21854932304955632 35.607243302508294 -0.146393970980629 0 0 0
546 2 1.6858160735699919 35.56888846706698 -1.7734670360854334 0 0 0
545 2 1.6800286931280297 35.643785162163695 1.4878249464408313 0 0 0
547 1 2.632484282219341 33.959545614185835 -0.10309537687165715 0 0 0
549 2 4.530409702745196 33.937573599447994 -1.7378544920250008 0 0 0
548 2 4.537447638171191 33.979761254276255 1.52397407894229 0 0 0
550 1 5.485652943395721 35.60465626617513 -0.13059923921669636 0 0 0
552 2 7.389390764678957 35.58930351061907 -1.7589245270800191 0 0 0
551 2 7.384678025859362 35.61918811020576 1.5031083433944499 0 0 0
553 1 8.33731709106155 33.95759394337418 -0.11125487606591378 0 0 0
555 2 10.23773149565299 33.952081929050514 -1.7434552158713714 0 0 0
554 2 10.239849600790848 33.96202376303132 1.5187429943556445 0 0 0
556 1 11.190304083845756 35.60289702271294 -0.11805773880898052 0 0 0
558 2 13.094912416098303 35.59615760780261 -1.7457036491992408 0 0 0
557 2 13.088803031057608 35.607719147068956 1.5164372990255703 0 0 0
559 1 14.042815960748005 33.95578523663799 -0.10705013420964882 0 0 0
